5817	16
5818	23
5819	21
5820	20
5821	28
5822	15
5823	28
5824	20
5825	17
5826	20
5827	24
5828	15
5829	18
5830	17
5831	26
5832	17
5833	21
5834	17
5835	19
5836	20
5837	27
5838	18
5839	20
5840	16
5841	16
5842	26
5843	24
5844	12
5845	34
5846	16
5847	16
5848	17
5849	20
5850	17
5851	16
5852	16
5853	22
5854	31
5855	22
5856	25
5857	16
5858	12
5859	26
5860	22
5861	21
5862	15
5863	20
5864	17
5865	17
5866	13
5867	29
5868	19
5869	12
5870	29
5871	23
5872	20
5873	17
5874	19
5875	16
5876	16
5877	18
5878	11
5879	20
5880	18
5881	21
5882	16
5883	14
5884	16
5885	20
5886	22
5887	19
5888	17
5889	19
5890	15
5891	15
5892	17
5893	18
5894	18
5895	25
5896	20
5897	14
5898	18
5899	16
5900	19
5901	12
5902	13
5903	15
5904	26
5905	19
5906	28
5907	18
5908	20
5909	16
5910	22
5911	14
5912	19
5913	17
5914	20
5915	18
5916	23
5917	18
5918	19
5919	13
5920	16
5921	23
5922	20
5923	9
5924	15
5925	16
5926	18
5927	22
5928	19
5929	22
5930	15
5931	19
5932	19
5933	20
5934	22
5935	6
5936	17
5937	14
5938	12
5939	13
5940	22
5941	13
5942	21
5943	22
5944	21
5945	22
5946	12
5947	17
5948	16
5949	8
5950	21
5951	21
5952	23
5953	19
5954	15
5955	20
5956	16
5957	19
5958	20
5959	22
5960	24
5961	15
5962	16
5963	17
5964	19
5965	10
5966	24
5967	17
5968	16
5969	20
5970	21
5971	19
5972	14
5973	23
5974	11
5975	21
5976	14
5977	22
5978	17
5979	19
5980	17
5981	17
5982	20
5983	19
5984	23
5985	11
5986	16
5987	13
5988	14
5989	19
5990	19
5991	24
5992	21
5993	16
5994	12
5995	19
5996	22
5997	23
5998	17
5999	15
6000	20
6001	21
6002	30
6003	11
6004	17
6005	24
6006	12
6007	25
6008	23
6009	25
6010	21
6011	24
6012	30
6013	18
6014	20
6015	16
6016	16
6017	26
6018	17
6019	18
6020	17
6021	9
6022	21
6023	13
6024	16
6025	26
6026	18
6027	18
6028	21
6029	11
6030	23
6031	15
6032	32
6033	21
6034	16
6035	20
6036	28
6037	14
6038	14
6039	20
6040	24
6041	18
6042	17
6043	24
6044	20
6045	13
6046	33
6047	23
6048	23
6049	15
6050	16
6051	21
6052	20
6053	28
6054	17
6055	14
6056	19
6057	22
6058	19
6059	11
6060	20
6061	14
6062	22
6063	22
6064	19
6065	21
6066	23
6067	29
6068	19
6069	28
6070	21
6071	19
6072	22
6073	21
6074	25
6075	24
6076	23
6077	25
6078	25
6079	18
6080	16
6081	30
6082	16
6083	25
6084	18
6085	21
6086	31
6087	27
6088	23
6089	22
6090	20
6091	18
6092	19
6093	17
6094	25
6095	14
6096	33
6097	16
6098	28
6099	29
6100	13
6101	16
6102	19
6103	25
6104	24
6105	25
6106	16
6107	10
6108	20
6109	12
6110	36
6111	25
6112	20
6113	29
6114	19
6115	18
6116	22
6117	26
6118	20
6119	19
6120	29
6121	22
6122	18
6123	25
6124	16
6125	22
6126	20
6127	15
6128	17
6129	14
6130	21
6131	14
6132	24
6133	14
6134	26
6135	19
6136	26
6137	21
6138	25
6139	22
6140	14
6141	15
6142	23
6143	27
6144	19
6145	18
6146	22
6147	27
6148	25
6149	11
6150	24
6151	18
6152	18
6153	26
6154	21
6155	34
6156	28
6157	29
6158	23
6159	23
6160	17
6161	23
6162	20
6163	27
6164	20
6165	23
6166	29
6167	26
6168	21
6169	24
6170	26
6171	20
6172	20
6173	26
6174	27
6175	29
6176	25
6177	25
6178	20
6179	23
6180	27
6181	28
6182	20
6183	14
6184	18
6185	23
6186	32
6187	31
6188	18
6189	24
6190	28
6191	31
6192	17
6193	25
6194	30
6195	21
6196	19
6197	27
6198	18
6199	29
6200	20
6201	22
6202	25
6203	21
6204	22
6205	26
6206	13
6207	23
6208	26
6209	17
6210	28
6211	29
6212	26
6213	14
6214	27
6215	19
6216	26
6217	19
6218	20
6219	22
6220	31
6221	28
6222	26
6223	25
6224	17
6225	32
6226	20
6227	20
6228	16
6229	18
6230	27
6231	29
6232	24
6233	24
6234	39
6235	25
6236	24
6237	18
6238	22
6239	31
6240	21
6241	15
6242	33
6243	20
6244	27
6245	21
6246	18
6247	21
6248	35
6249	23
6250	23
6251	29
6252	27
6253	35
6254	28
6255	23
6256	37
6257	22
6258	30
6259	17
6260	31
6261	28
6262	33
6263	28
6264	23
6265	31
6266	19
6267	21
6268	27
6269	23
6270	19
6271	24
6272	27
6273	22
6274	20
6275	24
6276	18
6277	24
6278	23
6279	26
6280	11
6281	21
6282	25
6283	24
6284	29
6285	23
6286	23
6287	26
6288	23
6289	19
6290	18
6291	38
6292	25
6293	30
6294	23
6295	27
6296	24
6297	34
6298	25
6299	21
6300	25
6301	31
6302	26
6303	19
6304	30
6305	27
6306	20
6307	23
6308	30
6309	27
6310	22
6311	27
6312	22
6313	31
6314	19
6315	34
6316	26
6317	27
6318	25
6319	23
6320	19
6321	32
6322	22
6323	31
6324	25
6325	32
6326	33
6327	23
6328	22
6329	30
6330	24
6331	40
6332	30
6333	22
6334	28
6335	27
6336	41
6337	28
6338	26
6339	28
6340	24
6341	19
6342	18
6343	29
6344	21
6345	22
6346	21
6347	28
6348	30
6349	27
6350	33
6351	23
6352	23
6353	24
6354	26
6355	28
6356	25
6357	15
6358	25
6359	23
6360	30
6361	29
6362	33
6363	21
6364	25
6365	29
6366	21
6367	31
6368	22
6369	30
6370	36
6371	26
6372	23
6373	26
6374	25
6375	30
6376	27
6377	30
6378	31
6379	31
6380	27
6381	24
6382	22
6383	31
6384	21
6385	24
6386	25
6387	35
6388	29
6389	33
6390	25
6391	26
6392	28
6393	24
6394	22
6395	26
6396	31
6397	21
6398	26
6399	24
6400	34
6401	28
6402	22
6403	24
6404	30
6405	32
6406	29
6407	29
6408	18
6409	32
6410	29
6411	27
6412	28
6413	30
6414	28
6415	29
6416	33
6417	33
6418	31
6419	22
6420	36
6421	23
6422	38
6423	26
6424	27
6425	31
6426	35
6427	21
6428	36
6429	28
6430	21
6431	27
6432	36
6433	34
6434	21
6435	19
6436	23
6437	25
6438	28
6439	22
6440	29
6441	31
6442	33
6443	23
6444	36
6445	27
6446	28
6447	33
6448	30
6449	25
6450	35
6451	27
6452	37
6453	25
6454	31
6455	21
6456	31
6457	32
6458	23
6459	29
6460	26
6461	30
6462	26
6463	31
6464	35
6465	23
6466	31
6467	27
6468	30
6469	22
6470	30
6471	22
6472	33
6473	31
6474	31
6475	22
6476	38
6477	33
6478	24
6479	26
6480	29
6481	38
6482	27
6483	25
6484	19
6485	39
6486	25
6487	22
6488	29
6489	35
6490	39
6491	40
6492	36
6493	27
6494	33
6495	33
6496	27
6497	31
6498	29
6499	23
6500	31
6501	26
6502	38
6503	31
6504	28
6505	23
6506	33
6507	39
6508	38
6509	23
6510	35
6511	37
6512	21
6513	27
6514	30
6515	31
6516	27
6517	38
6518	28
6519	42
6520	34
6521	37
6522	35
6523	36
6524	27
6525	35
6526	36
6527	40
6528	27
6529	46
6530	21
6531	35
6532	30
6533	39
6534	30
6535	32
6536	45
6537	33
6538	38
6539	36
6540	35
6541	34
6542	29
6543	33
6544	34
6545	31
6546	35
6547	35
6548	29
6549	29
6550	41
6551	30
6552	28
6553	38
6554	27
6555	32
6556	41
6557	30
6558	29
6559	28
6560	38
6561	26
6562	32
6563	40
6564	29
6565	34
6566	33
6567	33
6568	37
6569	49
6570	38
6571	26
6572	28
6573	37
6574	34
6575	32
6576	32
6577	37
6578	41
6579	24
6580	34
6581	37
6582	40
6583	37
6584	33
6585	34
6586	42
6587	31
6588	36
6589	37
6590	34
6591	42
6592	27
6593	39
6594	40
6595	40
6596	35
6597	35
6598	28
6599	31
6600	44
6601	41
6602	42
6603	34
6604	32
6605	38
6606	33
6607	34
6608	33
6609	32
6610	39
6611	33
6612	33
6613	34
6614	30
6615	49
6616	30
6617	28
6618	31
6619	38
6620	34
6621	42
6622	36
6623	44
6624	34
6625	21
6626	31
6627	41
6628	40
6629	50
6630	39
6631	31
6632	50
6633	21
6634	39
6635	41
6636	37
6637	27
6638	47
6639	39
6640	33
6641	37
6642	48
6643	37
6644	37
6645	35
6646	33
6647	47
6648	44
6649	41
6650	36
6651	39
6652	28
6653	37
6654	37
6655	47
6656	55
6657	34
6658	34
6659	43
6660	36
6661	41
6662	40
6663	37
6664	39
6665	32
6666	51
6667	35
6668	35
6669	29
6670	37
6671	29
6672	34
6673	55
6674	41
6675	32
6676	36
6677	50
6678	35
6679	34
6680	45
6681	48
6682	45
6683	49
6684	31
6685	41
6686	37
6687	38
6688	37
6689	35
6690	40
6691	35
6692	43
6693	34
6694	44
6695	41
6696	33
6697	45
6698	35
6699	51
6700	40
6701	54
6702	39
6703	38
6704	49
6705	42
6706	38
6707	38
6708	34
6709	40
6710	42
6711	40
6712	44
6713	57
6714	39
6715	56
6716	38
6717	39
6718	49
6719	38
6720	45
6721	36
6722	35
6723	40
6724	42
6725	52
6726	38
6727	47
6728	45
6729	44
6730	49
6731	36
6732	29
6733	42
6734	55
6735	44
6736	38
6737	52
6738	47
6739	46
6740	51
6741	43
6742	41
6743	36
6744	58
6745	38
6746	49
6747	48
6748	62
6749	35
6750	53
6751	35
6752	33
6753	43
6754	44
6755	38
6756	46
6757	36
6758	45
6759	81
6760	42
6761	42
6762	49
6763	45
6764	45
6765	43
6766	54
6767	59
6768	34
6769	54
6770	33
6771	50
6772	37
6773	39
6774	47
6775	48
6776	48
6777	39
6778	47
6779	53
6780	43
6781	56
6782	43
6783	47
6784	48
6785	27
6786	46
6787	42
6788	51
6789	57
6790	49
6791	49
6792	47
6793	48
6794	40
6795	42
6796	49
6797	51
6798	51
6799	51
6800	39
6801	62
6802	45
6803	40
6804	51
6805	59
6806	58
6807	53
6808	51
6809	49
6810	42
6811	49
6812	64
6813	52
6814	50
6815	51
6816	42
6817	52
6818	48
6819	37
6820	47
6821	51
6822	51
6823	45
6824	51
6825	54
6826	60
6827	49
6828	40
6829	66
6830	56
6831	59
6832	39
6833	54
6834	59
6835	54
6836	41
6837	58
6838	38
6839	56
6840	39
6841	50
6842	56
6843	59
6844	66
6845	51
6846	45
6847	61
6848	52
6849	50
6850	61
6851	55
6852	55
6853	52
6854	51
6855	52
6856	69
6857	55
6858	58
6859	51
6860	56
6861	55
6862	48
6863	59
6864	62
6865	46
6866	57
6867	59
6868	54
6869	57
6870	57
6871	52
6872	63
6873	51
6874	45
6875	77
6876	47
6877	49
6878	47
6879	58
6880	58
6881	50
6882	61
6883	46
6884	56
6885	58
6886	62
6887	55
6888	56
6889	41
6890	49
6891	54
6892	59
6893	47
6894	62
6895	52
6896	70
6897	69
6898	64
6899	57
6900	57
6901	60
6902	72
6903	57
6904	67
6905	63
6906	44
6907	61
6908	66
6909	50
6910	63
6911	61
6912	53
6913	56
6914	61
6915	57
6916	67
6917	58
6918	60
6919	66
6920	61
6921	70
6922	63
6923	64
6924	56
6925	56
6926	70
6927	54
6928	58
6929	53
6930	60
6931	55
6932	61
6933	63
6934	62
6935	62
6936	50
6937	57
6938	64
6939	76
6940	58
6941	51
6942	77
6943	54
6944	59
6945	50
6946	60
6947	80
6948	62
6949	68
6950	54
6951	71
6952	75
6953	83
6954	62
6955	86
6956	54
6957	60
6958	67
6959	79
6960	60
6961	65
6962	54
6963	53
6964	63
6965	55
6966	67
6967	55
6968	72
6969	70
6970	67
6971	68
6972	85
6973	65
6974	54
6975	70
6976	64
6977	94
6978	59
6979	57
6980	68
6981	68
6982	66
6983	64
6984	75
6985	68
6986	72
6987	66
6988	60
6989	73
6990	68
6991	79
6992	74
6993	83
6994	82
6995	61
6996	82
6997	71
6998	67
6999	56
7000	88
7001	94
7002	83
7003	85
7004	71
7005	78
7006	56
7007	62
7008	69
7009	66
7010	78
7011	80
7012	71
7013	84
7014	60
7015	66
7016	74
7017	68
7018	72
7019	74
7020	74
7021	82
7022	69
7023	76
7024	96
7025	83
7026	79
7027	63
7028	79
7029	79
7030	89
7031	78
7032	81
7033	74
7034	69
7035	66
7036	74
7037	76
7038	84
7039	83
7040	93
7041	75
7042	94
7043	67
7044	83
7045	86
7046	75
7047	86
7048	68
7049	71
7050	79
7051	88
7052	72
7053	62
7054	81
7055	80
7056	71
7057	75
7058	98
7059	73
7060	86
7061	87
7062	74
7063	78
7064	89
7065	75
7066	79
7067	89
7068	86
7069	88
7070	75
7071	78
7072	76
7073	78
7074	84
7075	92
7076	93
7077	83
7078	88
7079	71
7080	69
7081	78
7082	80
7083	83
7084	95
7085	74
7086	82
7087	101
7088	89
7089	97
7090	98
7091	85
7092	93
7093	84
7094	97
7095	105
7096	85
7097	98
7098	81
7099	95
7100	88
7101	88
7102	99
7103	86
7104	92
7105	85
7106	86
7107	83
7108	97
7109	84
7110	95
7111	71
7112	102
7113	75
7114	91
7115	87
7116	79
7117	105
7118	71
7119	96
7120	100
7121	95
7122	90
7123	95
7124	89
7125	121
7126	111
7127	100
7128	94
7129	96
7130	110
7131	103
7132	83
7133	103
7134	93
7135	103
7136	117
7137	95
7138	90
7139	87
7140	107
7141	101
7142	127
7143	77
7144	90
7145	93
7146	90
7147	95
7148	91
7149	95
7150	92
7151	105
7152	102
7153	114
7154	116
7155	107
7156	113
7157	100
7158	116
7159	92
7160	109
7161	102
7162	100
7163	109
7164	122
7165	119
7166	103
7167	92
7168	104
7169	99
7170	107
7171	105
7172	104
7173	120
7174	106
7175	89
7176	98
7177	98
7178	112
7179	104
7180	118
7181	125
7182	107
7183	121
7184	123
7185	136
7186	110
7187	124
7188	104
7189	124
7190	89
7191	127
7192	139
7193	90
7194	116
7195	112
7196	108
7197	121
7198	112
7199	105
7200	124
7201	130
7202	107
7203	103
7204	124
7205	114
7206	108
7207	122
7208	102
7209	120
7210	131
7211	127
7212	118
7213	107
7214	131
7215	120
7216	98
7217	106
7218	133
7219	115
7220	129
7221	113
7222	135
7223	141
7224	108
7225	121
7226	123
7227	130
7228	115
7229	124
7230	138
7231	129
7232	159
7233	122
7234	113
7235	119
7236	133
7237	121
7238	136
7239	119
7240	119
7241	124
7242	129
7243	122
7244	118
7245	122
7246	139
7247	143
7248	126
7249	119
7250	134
7251	127
7252	127
7253	118
7254	133
7255	114
7256	144
7257	130
7258	119
7259	126
7260	125
7261	126
7262	144
7263	134
7264	148
7265	146
7266	149
7267	130
7268	138
7269	149
7270	120
7271	143
7272	150
7273	125
7274	132
7275	143
7276	132
7277	148
7278	153
7279	122
7280	172
7281	136
7282	146
7283	128
7284	137
7285	145
7286	163
7287	145
7288	143
7289	129
7290	134
7291	135
7292	148
7293	155
7294	153
7295	173
7296	140
7297	161
7298	126
7299	125
7300	143
7301	165
7302	133
7303	156
7304	131
7305	147
7306	142
7307	138
7308	157
7309	125
7310	172
7311	166
7312	155
7313	138
7314	156
7315	145
7316	162
7317	151
7318	155
7319	148
7320	148
7321	170
7322	167
7323	133
7324	152
7325	148
7326	171
7327	160
7328	153
7329	164
7330	153
7331	170
7332	159
7333	157
7334	141
7335	146
7336	156
7337	168
7338	157
7339	162
7340	154
7341	168
7342	173
7343	166
7344	181
7345	155
7346	154
7347	153
7348	161
7349	164
7350	182
7351	186
7352	167
7353	152
7354	149
7355	178
7356	177
7357	148
7358	169
7359	174
7360	156
7361	166
7362	163
7363	154
7364	176
7365	173
7366	176
7367	177
7368	179
7369	168
7370	171
7371	160
7372	194
7373	172
7374	167
7375	181
7376	185
7377	175
7378	162
7379	183
7380	163
7381	157
7382	182
7383	160
7384	182
7385	164
7386	175
7387	200
7388	199
7389	198
7390	162
7391	177
7392	192
7393	196
7394	157
7395	176
7396	213
7397	201
7398	172
7399	145
7400	201
7401	177
7402	173
7403	191
7404	211
7405	197
7406	171
7407	214
7408	209
7409	192
7410	192
7411	197
7412	198
7413	195
7414	197
7415	165
7416	193
7417	194
7418	198
7419	217
7420	195
7421	194
7422	194
7423	229
7424	201
7425	198
7426	193
7427	177
7428	225
7429	188
7430	191
7431	184
7432	198
7433	185
7434	199
7435	218
7436	214
7437	219
7438	182
7439	211
7440	221
7441	242
7442	198
7443	226
7444	192
7445	204
7446	196
7447	205
7448	226
7449	195
7450	228
7451	204
7452	222
7453	218
7454	248
7455	225
7456	199
7457	208
7458	213
7459	209
7460	204
7461	191
7462	211
7463	226
7464	210
7465	197
7466	229
7467	233
7468	235
7469	224
7470	239
7471	228
7472	231
7473	232
7474	249
7475	236
7476	212
7477	226
7478	233
7479	250
7480	232
7481	217
7482	233
7483	227
7484	233
7485	231
7486	212
7487	230
7488	232
7489	244
7490	222
7491	243
7492	245
7493	215
7494	247
7495	231
7496	236
7497	239
7498	235
7499	139
7500	380
7501	196
7502	208
7503	233
7504	226
7505	250
7506	236
7507	232
7508	252
7509	217
7510	225
7511	231
7512	244
7513	231
7514	255
7515	236
7516	256
7517	235
7518	243
7519	238
7520	278
7521	231
7522	254
7523	248
7524	249
7525	233
7526	263
7527	255
7528	257
7529	243
7530	264
7531	244
7532	237
7533	213
7534	239
7535	249
7536	244
7537	252
7538	258
7539	253
7540	257
7541	246
7542	213
7543	254
7544	258
7545	227
7546	235
7547	241
7548	247
7549	227
7550	242
7551	235
7552	208
7553	246
7554	216
7555	212
7556	212
7557	234
7558	250
7559	229
7560	248
7561	199
7562	216
7563	243
7564	224
7565	210
7566	229
7567	242
7568	221
7569	248
7570	240
7571	222
7572	214
7573	224
7574	229
7575	249
7576	242
7577	249
7578	224
7579	213
7580	254
7581	220
7582	244
7583	210
7584	231
7585	223
7586	245
7587	233
7588	221
7589	193
7590	208
7591	224
7592	205
7593	230
7594	232
7595	224
7596	211
7597	242
7598	223
7599	212
7600	240
7601	226
7602	212
7603	213
7604	206
7605	213
7606	205
7607	204
7608	246
7609	233
7610	223
7611	232
7612	213
7613	254
7614	203
7615	248
7616	213
7617	193
7618	196
7619	232
7620	201
7621	188
7622	173
7623	201
7624	195
7625	217
7626	187
7627	195
7628	209
7629	212
7630	204
7631	193
7632	203
7633	189
7634	198
7635	210
7636	203
7637	209
7638	198
7639	228
7640	193
7641	224
7642	196
7643	190
7644	192
7645	205
7646	158
7647	245
7648	182
7649	186
7650	189
7651	171
7652	165
7653	192
7654	194
7655	192
7656	197
7657	172
7658	183
7659	185
7660	185
7661	177
7662	188
7663	176
7664	182
7665	189
7666	176
7667	190
7668	186
7669	178
7670	176
7671	166
7672	196
7673	181
7674	171
7675	203
7676	178
7677	178
7678	188
7679	183
7680	210
7681	177
7682	192
7683	166
7684	171
7685	164
7686	186
7687	138
7688	176
7689	162
7690	188
7691	181
7692	202
7693	171
7694	174
7695	174
7696	161
7697	163
7698	182
7699	168
7700	190
7701	182
7702	182
7703	157
7704	194
7705	187
7706	153
7707	168
7708	168
7709	169
7710	187
7711	156
7712	153
7713	159
7714	185
7715	182
7716	173
7717	173
7718	153
7719	155
7720	151
7721	170
7722	157
7723	162
7724	169
7725	163
7726	150
7727	165
7728	173
7729	174
7730	167
7731	175
7732	145
7733	161
7734	155
7735	155
7736	139
7737	181
7738	164
7739	141
7740	159
7741	169
7742	162
7743	171
7744	152
7745	151
7746	165
7747	158
7748	154
7749	137
7750	193
7751	158
7752	151
7753	151
7754	162
7755	189
7756	158
7757	181
7758	147
7759	138
7760	154
7761	156
7762	129
7763	148
7764	177
7765	150
7766	156
7767	133
7768	148
7769	128
7770	142
7771	155
7772	168
7773	149
7774	144
7775	134
7776	180
7777	190
7778	130
7779	152
7780	149
7781	160
7782	177
7783	148
7784	159
7785	154
7786	153
7787	142
7788	125
7789	153
7790	151
7791	143
7792	138
7793	138
7794	127
7795	140
7796	160
7797	159
7798	149
7799	159
7800	180
7801	156
7802	162
7803	135
7804	137
7805	142
7806	137
7807	137
7808	131
7809	129
7810	150
7811	138
7812	159
7813	154
7814	156
7815	132
7816	168
7817	159
7818	150
7819	153
7820	144
7821	146
7822	132
7823	143
7824	146
7825	135
7826	159
7827	124
7828	144
7829	143
7830	120
7831	157
7832	126
7833	168
7834	145
7835	137
7836	146
7837	136
7838	136
7839	122
7840	152
7841	132
7842	127
7843	139
7844	150
7845	127
7846	129
7847	147
7848	151
7849	142
7850	139
7851	139
7852	158
7853	114
7854	153
7855	141
7856	134
7857	160
7858	147
7859	138
7860	161
7861	138
7862	159
7863	143
7864	134
7865	141
7866	167
7867	140
7868	159
7869	142
7870	148
7871	163
7872	139
7873	138
7874	146
7875	157
7876	165
7877	136
7878	141
7879	144
7880	151
7881	144
7882	146
7883	146
7884	144
7885	159
7886	135
7887	162
7888	142
7889	142
7890	154
7891	135
7892	155
7893	138
7894	153
7895	126
7896	147
7897	139
7898	168
7899	165
7900	160
7901	150
7902	150
7903	147
7904	134
7905	136
7906	142
7907	124
7908	132
7909	134
7910	136
7911	134
7912	140
7913	159
7914	131
7915	133
7916	120
7917	114
7918	153
7919	137
7920	148
7921	157
7922	154
7923	126
7924	151
7925	145
7926	153
7927	161
7928	144
7929	134
7930	104
7931	152
7932	144
7933	137
7934	131
7935	150
7936	133
7937	135
7938	123
7939	143
7940	147
7941	126
7942	127
7943	117
7944	113
7945	122
7946	134
7947	152
7948	153
7949	149
7950	136
7951	131
7952	132
7953	142
7954	119
7955	120
7956	135
7957	112
7958	105
7959	128
7960	133
7961	130
7962	137
7963	110
7964	143
7965	131
7966	130
7967	159
7968	139
7969	130
7970	134
7971	134
7972	123
7973	132
7974	107
7975	154
7976	105
7977	131
7978	130
7979	141
7980	132
7981	150
7982	138
7983	128
7984	114
7985	139
7986	137
7987	130
7988	151
7989	147
7990	132
7991	124
7992	128
7993	115
7994	158
7995	157
7996	155
7997	113
7998	94
7999	74
8000	227
8001	124
8002	170
8003	132
8004	165
8005	136
8006	130
8007	129
8008	150
8009	154
8010	145
8011	140
8012	152
8013	138
8014	143
8015	123
8016	151
8017	153
8018	119
8019	139
8020	144
8021	155
8022	158
8023	156
8024	146
8025	153
8026	150
8027	160
8028	155
8029	137
8030	143
8031	117
8032	125
8033	135
8034	134
8035	136
8036	132
8037	147
8038	128
8039	112
8040	164
8041	127
8042	141
8043	134
8044	149
8045	161
8046	139
8047	148
8048	131
8049	145
8050	159
8051	127
8052	130
8053	151
8054	121
8055	136
8056	161
8057	150
8058	131
8059	130
8060	143
8061	140
8062	140
8063	149
8064	139
8065	130
8066	122
8067	143
8068	162
8069	129
8070	144
8071	144
8072	131
8073	133
8074	157
8075	127
8076	154
8077	127
8078	148
8079	127
8080	144
8081	142
8082	132
8083	131
8084	133
8085	127
8086	155
8087	164
8088	122
8089	114
8090	149
8091	146
8092	140
8093	165
8094	144
8095	154
8096	136
8097	127
8098	145
8099	137
8100	122
8101	131
8102	151
8103	132
8104	119
8105	160
8106	126
8107	134
8108	130
8109	153
8110	141
8111	140
8112	168
8113	146
8114	141
8115	156
8116	153
8117	137
8118	129
8119	135
8120	163
8121	144
8122	146
8123	151
8124	113
8125	181
8126	148
8127	155
8128	146
8129	145
8130	145
8131	142
8132	136
8133	161
8134	136
8135	127
8136	125
8137	142
8138	144
8139	153
8140	147
8141	161
8142	113
8143	128
8144	172
8145	169
8146	148
8147	146
8148	152
8149	141
8150	118
8151	130
8152	144
8153	158
8154	131
8155	136
8156	158
8157	145
8158	148
8159	132
8160	155
8161	151
8162	143
8163	145
8164	154
8165	133
8166	139
8167	142
8168	149
8169	152
8170	146
8171	147
8172	125
8173	156
8174	162
8175	169
8176	123
8177	152
8178	134
8179	143
8180	139
8181	169
8182	116
8183	133
8184	159
8185	127
8186	136
8187	146
8188	157
8189	141
8190	164
8191	146
8192	156
8193	171
8194	137
8195	128
8196	119
8197	172
8198	152
8199	151
8200	159
8201	134
8202	135
8203	160
8204	137
8205	152
8206	136
8207	160
8208	147
8209	150
8210	139
8211	142
8212	159
8213	160
8214	165
8215	166
8216	142
8217	162
8218	153
8219	152
8220	169
8221	130
8222	147
8223	149
8224	146
8225	174
8226	153
8227	149
8228	148
8229	152
8230	177
8231	159
8232	162
8233	156
8234	127
8235	167
8236	162
8237	162
8238	140
8239	148
8240	143
8241	134
8242	150
8243	151
8244	147
8245	150
8246	139
8247	143
8248	153
8249	127
8250	172
8251	157
8252	135
8253	155
8254	146
8255	147
8256	140
8257	162
8258	160
8259	144
8260	181
8261	118
8262	140
8263	168
8264	139
8265	147
8266	141
8267	134
8268	138
8269	162
8270	154
8271	142
8272	146
8273	159
8274	149
8275	150
8276	162
8277	145
8278	146
8279	156
8280	151
8281	172
8282	158
8283	190
8284	137
8285	162
8286	159
8287	153
8288	139
8289	158
8290	135
8291	142
8292	151
8293	124
8294	155
8295	178
8296	161
8297	179
8298	145
8299	177
8300	150
8301	147
8302	159
8303	163
8304	166
8305	159
8306	155
8307	165
8308	151
8309	138
8310	165
8311	168
8312	163
8313	153
8314	139
8315	141
8316	160
8317	151
8318	140
8319	152
8320	163
8321	175
8322	155
8323	130
8324	145
8325	179
8326	139
8327	162
8328	124
8329	136
8330	171
8331	147
8332	119
8333	241
8334	132
8335	148
8336	155
8337	172
8338	171
8339	144
8340	165
8341	158
8342	154
8343	152
8344	136
8345	159
8346	168
8347	155
8348	166
8349	147
8350	177
8351	137
8352	168
8353	185
8354	179
8355	165
8356	166
8357	154
8358	164
8359	147
8360	188
8361	203
8362	160
8363	171
8364	172
8365	163
8366	165
8367	178
8368	148
8369	174
8370	169
8371	163
8372	187
8373	172
8374	147
8375	183
8376	148
8377	179
8378	164
8379	150
8380	176
8381	157
8382	182
8383	174
8384	184
8385	196
8386	157
8387	175
8388	171
8389	153
8390	169
8391	176
8392	180
8393	161
8394	150
8395	201
8396	158
8397	156
8398	167
8399	145
8400	187
8401	168
8402	167
8403	180
8404	192
8405	180
8406	188
8407	162
8408	164
8409	139
8410	180
8411	173
8412	160
8413	177
8414	178
8415	166
8416	194
8417	160
8418	179
8419	183
8420	140
8421	195
8422	181
8423	177
8424	176
8425	190
8426	148
8427	163
8428	183
8429	187
8430	184
8431	166
8432	164
8433	201
8434	151
8435	183
8436	171
8437	154
8438	173
8439	187
8440	176
8441	177
8442	180
8443	186
8444	190
8445	166
8446	174
8447	177
8448	158
8449	165
8450	196
8451	202
8452	194
8453	171
8454	201
8455	165
8456	194
8457	185
8458	147
8459	165
8460	181
8461	177
8462	164
8463	198
8464	218
8465	206
8466	175
8467	174
8468	203
8469	200
8470	176
8471	212
8472	186
8473	176
8474	193
8475	162
8476	179
8477	185
8478	172
8479	186
8480	191
8481	182
8482	191
8483	194
8484	192
8485	191
8486	183
8487	172
8488	203
8489	212
8490	202
8491	182
8492	205
8493	214
8494	168
8495	176
8496	187
8497	191
8498	189
8499	144
8500	232
8501	193
8502	185
8503	175
8504	204
8505	187
8506	167
8507	171
8508	211
8509	189
8510	197
8511	198
8512	199
8513	218
8514	207
8515	215
8516	188
8517	194
8518	216
8519	177
8520	191
8521	200
8522	188
8523	199
8524	188
8525	187
8526	187
8527	181
8528	173
8529	195
8530	191
8531	204
8532	203
8533	188
8534	196
8535	194
8536	228
8537	200
8538	227
8539	203
8540	185
8541	187
8542	214
8543	216
8544	195
8545	196
8546	208
8547	206
8548	196
8549	220
8550	205
8551	186
8552	181
8553	201
8554	197
8555	193
8556	212
8557	229
8558	178
8559	205
8560	220
8561	200
8562	188
8563	217
8564	202
8565	200
8566	212
8567	188
8568	208
8569	187
8570	160
8571	278
8572	177
8573	215
8574	190
8575	189
8576	189
8577	222
8578	233
8579	208
8580	203
8581	229
8582	205
8583	180
8584	235
8585	224
8586	227
8587	211
8588	218
8589	232
8590	199
8591	190
8592	217
8593	230
8594	233
8595	190
8596	216
8597	223
8598	215
8599	200
8600	244
8601	236
8602	204
8603	202
8604	208
8605	218
8606	238
8607	211
8608	218
8609	210
8610	207
8611	209
8612	218
8613	239
8614	234
8615	209
8616	241
